,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
246,0.3115942028985507,0.7162162162162163,0.5963687150837989,0.6160990712074305,0.5673076923076923,0.4715909090909091,0.42592592592592593,0.05263157894736842,0.25,0.5269461077844312,0.19834710743801653,0.21296296296296297,0.029411764705882353,0.25925925925925924,0.18181818181818182,0.0,0.3333333333333333,0.39999999999999997,0.27331189710610937,0.42424242424242425,0.0,0.3571428571428571,0.0,0.4666666666666667,0.24615384615384614,0.0,0.0,0.2,0.506993006993007,0.6252771618625277,0.4772727272727273,0.40625,0.499482580200069,0.454983922829582,0.5177842565597668,0.6302083333333333,0.43220338983050843,0.5813953488372093,0.2682926829268293,0.5996649916247907,0.0,0.0,0.0028653295128939827,0.643646408839779,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.006211180124223602,0.729559748427673,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.7010676156583632,0.5503144654088052,0.548076923076923,0.44408945686900964,0.6490317284010239,0.16723218613669408,0.19173553719008263,0.039781297134238315,0.1394101876675603,0.8345397676496873,0.7696727454409193,0.5678650036683786,0.5864861597969298,0.08473895582329319,0.34610123119015046,0.29375497215592683,0.12869777371149743,0.0,0.28648648648648645,0.1908641256910096,0.43662514447155476,0.6210178896010716,0.5604453039251556,0.20532156213598185,0.29293930979769933,0.5670498084291188,0.6324324324324326,0.32432432432432434,0.6146341463414634,0.2568807339449541,0.0,0.0625,0.0,0.336,0.0,0.42740690719660435,0.4673942106774671,0.6140350877192983,0.5709219858156027,0.5897845171588187,0.5848025639293568,0.5802098950524738,0.28468323977546106,0.32374100719424465,0.31480900814137086,0.30800000000000005,0.5549111997100398,0.7759336099585061,0.39391891891891895,0.2974735126324369,0.2891221374045802,0.30422794117647056,0.6046511627906976,0.5575916230366492,0.4659498207885305,0.6358381502890174,0.4464285714285714,0.34615384615384615,0.40476190476190477,0.4375,0.5373134328358209,0.4380952380952381,0.4475524475524475,0.31210191082802546,0.396,0.4979253112033195
247,0.03079710144927536,0.05405405405405407,0.011173184357541902,0.017027863777089786,0.01923076923076923,0.02840909090909091,0.0,0.0,0.0,0.0029940119760479035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.06666666666666667,0.020689655172413793,0.03215434083601286,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.003496503496503496,0.026607538802660743,0.0,0.0,0.005174197999310105,0.0,0.012244897959183675,0.04166666666666667,0.031073446327683617,0.05426356589147287,0.04878048780487805,0.028475711892797323,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.0,0.0,0.09395973154362416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11827956989247312,0.0,0.309608540925267,0.15094339622641523,0.07115384615384618,0.0,0.10682377939827109,0.0,0.013223140495867758,0.0,0.31099195710455757,0.9925826630920458,0.3705970522108419,0.47661408657373433,0.0,0.0,0.0,0.36157517899761343,0.0,0.0,0.49189189189189186,0.08321210357870235,0.8266341338127645,1.0,0.2900224742591334,0.5085831647354547,0.0,0.0,0.42702702702702705,0.3490990990990992,0.8097560975609756,0.3761467889908256,0.0,0.0,0.0,0.0,0.0,0.0,0.5602848116935188,0.017543859649122813,0.1148936170212766,0.1372705506783719,0.11959499523391354,0.11919040479760112,0.2060946271050521,0.25089928057553956,0.14991841031293643,0.14800000000000002,0.41391808626313875,0.31950207468879666,0.008108108108108109,0.11735941320293397,0.20229007633587787,0.10477941176470587,0.021141649048625782,0.0,0.0,0.011560693641618498,0.0,0.0,0.023809523809523808,0.0625,0.0,0.028571428571428574,0.0,0.2653927813163482,1.0,0.6224066390041494
248,0.06521739130434782,0.7027027027027027,0.3826815642458101,0.3777089783281734,0.28365384615384615,0.2159090909090909,0.24074074074074073,0.05263157894736842,0.16666666666666666,0.2844311377245509,0.21487603305785125,0.24074074074074076,0.0,0.07407407407407407,0.36363636363636365,0.13333333333333333,0.06666666666666667,0.3586206896551724,0.17363344051446944,0.2727272727272727,0.0,0.14285714285714285,0.2,0.8666666666666667,0.3128205128205128,0.0,0.0,0.6000000000000001,0.2902097902097902,0.42793791574279383,0.36363636363636365,0.28125,0.3863401172818213,0.34565916398713825,0.40583090379008746,0.4166666666666667,0.22598870056497175,0.24031007751937983,0.21951219512195122,0.32830820770519265,0.0,0.0,0.0,0.0,0.0,0.0,0.15545590433482812,0.04189944134078213,0.1985611510791367,0.0,0.532608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21935483870967742,0.050314465408805034,0.2756410256410256,0.0,0.5268817204301076,0.13636363636363635,0.5017793594306049,0.4402515723270441,0.43653846153846143,0.4345047923322684,0.4864780026078137,0.3194377120698012,0.37630853994490354,0.0,0.16890080428954424,0.6678731009830208,0.5194021150803565,0.3262105649303008,0.48954430073733834,0.12530120481927712,0.34062927496580025,0.12390612569610183,0.37999390057944493,0.15575,0.08378378378378377,0.46086703520512073,0.5569538975215103,0.4887592078829044,0.7728531855955678,0.18981055729262464,0.8032526775089252,0.5057471264367815,0.7594594594594595,0.2725225225225226,0.3853658536585366,0.3623853211009174,0.029411764705882353,0.0625,0.1111111111111111,0.224,0.667,0.4207505305807448,0.5354776735756932,0.38596491228070173,0.4390070921985815,0.4189944134078212,0.41223270511059573,0.41154422788605693,0.16840417000801922,0.17805755395683454,0.13983480488066308,0.13760000000000003,0.48858281986226887,0.7199170124481327,0.21824324324324326,0.18011409942950285,0.14790076335877866,0.1295955882352941,0.41226215644820297,0.37434554973821993,0.35842293906810035,0.4161849710982659,0.3928571428571428,0.3076923076923077,0.40476190476190477,0.41666666666666663,0.39925373134328357,0.41904761904761906,0.5034965034965034,0.46284501061571126,0.42600000000000005,0.6597510373443984
249,0.335748768115942,0.8851351351351352,0.8463687150837989,0.8003095975232198,0.7980769230769231,0.6306818181818182,0.7407407407407407,0.21052631578947367,0.25,0.7395209580838324,0.7107438016528926,0.7777777777777777,0.058823529411764705,0.07407407407407407,0.4545454545454546,0.0,0.4,0.4275862068965517,0.4887459807073955,0.6666666666666667,0.0,0.42857142857142855,0.4,0.6,0.24615384615384614,0.0,0.0,0.2,0.8741258741258741,0.7871396895787139,0.6647727272727273,0.5625,0.7847533632286995,0.8135048231511254,0.739941690962099,0.6979166666666666,0.576271186440678,0.8449612403100776,0.5609756097560976,0.8040201005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338129496402878,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.923076923076923,0.0,0.043010752688172046,0.0,0.7935943060498221,0.7735849056603774,0.6211538461538462,0.4792332268370607,0.6546336987492151,0.5574406204556471,0.6303030303030304,0.057692307692307696,0.007149240393208217,0.5118409294012509,0.7795819801815307,0.5337949376375641,0.7404810830412184,0.2461847389558233,0.25170998632010944,0.06085918854415275,0.23360780725831046,0.0,0.24864864864864863,0.10328775094559209,0.21439578785154767,0.5274083995025352,0.41415355668217213,0.35853105266384644,0.2733042443474812,0.5708812260536398,0.4945945945945947,0.32432432432432434,0.702439024390244,0.4128440366972477,0.029411764705882353,0.125,0.1111111111111111,0.648,0.5,0.5983021416168244,0.15585418750433178,0.8596491228070176,0.7248226950354608,0.7055067837190742,0.6987833344591805,0.6949025487256372,0.5549318364073776,0.5260791366906475,0.5419267004650612,0.5352000000000001,0.6063791228706052,0.8900414937759336,0.7756756756756757,0.6805215973920131,0.6383587786259542,0.6718749999999999,0.7632135306553911,0.6439790575916231,0.6415770609318996,0.6184971098265896,0.4821428571428571,0.42307692307692313,0.42857142857142855,0.4583333333333333,0.6305970149253731,0.4761904761904762,0.4055944055944055,0.3375796178343949,0.386,0.4564315352697095
250,0.22644927536231882,0.48648648648648646,0.39525139664804476,0.40712074303405577,0.375,0.33522727272727276,0.3333333333333333,0.05263157894736842,0.020833333333333332,0.2934131736526946,0.09917355371900827,0.1111111111111111,0.0,0.18518518518518517,0.09090909090909091,0.4,0.13333333333333333,0.14482758620689656,0.2540192926045016,0.18181818181818182,0.0,0.07142857142857142,0.4,0.3333333333333333,0.11794871794871796,0.0,0.0,0.0,0.3181818181818182,0.43458980044345896,0.25568181818181823,0.1875,0.34011728182131773,0.2588424437299035,0.39067055393586003,0.3125,0.3220338983050847,0.46511627906976744,0.3902439024390244,0.423785594639866,0.0,0.0,0.0,0.0,0.0,0.4233289646133683,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.49689440993788814,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.6725978647686834,0.5031446540880504,0.4134615384615383,0.23961661341853036,0.48729898102091074,0.10276296655356273,0.1300275482093664,0.0,0.1394101876675603,0.816532618409294,0.7364892996918977,0.6016599413059427,0.6593738667956002,0.12168674698795182,0.04103967168262654,0.3013126491646778,0.09240622140896615,0.4545,0.16486486486486485,0.10968868199010764,0.5250417362270452,0.7535874868458818,0.2583494485966655,0.4064128502237755,0.300476001586672,0.46743295019157083,0.372972972972973,0.3626126126126127,0.726829268292683,0.5137614678899082,0.029411764705882353,0.125,0.0,0.192,0.5,0.3508103415010611,0.5487279533368312,0.40350877192982454,0.47375886524822686,0.518754988028731,0.5143695630962299,0.5074962518740629,0.19647153167602244,0.2598920863309353,0.22150904125718507,0.21440000000000003,0.45451250453062697,0.7219917012448132,0.22297297297297297,0.18337408312958436,0.22232824427480918,0.20220588235294112,0.41649048625792817,0.3298429319371728,0.33333333333333337,0.3352601156069364,0.24107142857142858,0.038461538461538464,0.2857142857142857,0.16666666666666666,0.3283582089552239,0.1904761904761905,0.06993006993006992,0.39915074309978765,0.267,0.3070539419087137
251,0.4384057971014493,0.9189189189189191,0.8240223463687151,0.7770897832817338,0.6826923076923077,0.46590909090909094,0.611111111111111,0.05263157894736842,0.5625,0.7634730538922156,0.7107438016528926,0.7685185185185184,0.08823529411764705,0.1111111111111111,0.2727272727272727,0.0,0.2,0.6758620689655173,0.42443729903536975,0.5151515151515151,0.0,0.2857142857142857,0.6000000000000001,0.3333333333333333,0.5128205128205128,0.0,0.0,0.2,0.7937062937062936,0.8093126385809313,0.6761363636363636,0.4375,0.8282166264229044,0.8295819935691318,0.8017492711370262,0.7343749999999999,0.4350282485875706,0.6744186046511628,0.5121951219512195,0.6884422110552764,0.0,0.0,0.020057306590257878,0.0,0.8469945355191257,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.024844720496894408,0.0,0.9182389937106918,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.6654804270462635,0.6918238993710695,0.673076923076923,0.6805111821086263,0.7086251026223015,0.5739214735821618,0.6396694214876033,0.08880090497737557,0.060768543342269866,0.5026809651474533,0.6500957615121992,0.34533198826118844,0.6262540795358394,0.06305220883534136,0.5800273597811217,0.09367541766109785,0.14364135407136322,0.0,0.12702702702702703,0.3468140820482979,0.3124438166174395,0.40043528173730025,0.7222077039669681,0.2809147201275214,0.1556921856406188,0.43678160919540227,0.6486486486486487,0.21621621621621623,0.6292682926829268,0.4357798165137614,0.0,0.0625,0.0,0.552,0.0,0.5224773297318156,0.48294199784113445,0.8157894736842105,0.6801418439716311,0.6911412609736631,0.6830590018989289,0.6791604197901049,0.46912590216519645,0.49190647482014394,0.5025396789845763,0.49600000000000005,0.4534251540413193,0.8526970954356845,0.6817567567567567,0.5615321923390384,0.5257633587786259,0.5652573529411764,0.7758985200845666,0.7853403141361257,0.8028673835125447,0.9595375722543352,0.5982142857142857,0.6923076923076923,0.738095238095238,0.47916666666666663,0.8488805970149254,0.6761904761904762,0.5384615384615384,0.38216560509554137,0.329,0.49377593360995853
252,0.05253623188405796,0.1283783783783784,0.01955307262569833,0.01547987616099071,0.01923076923076923,0.01136363636363636,0.05555555555555555,0.0,0.0,0.011976047904191621,0.049586776859504134,0.05555555555555555,0.0,0.0,0.18181818181818182,0.0,0.06666666666666667,0.041379310344827586,0.01929260450160772,0.0,0.0,0.0,0.0,0.13333333333333333,0.015384615384615382,0.0,0.0,0.0,0.020979020979020976,0.028824833702882482,0.0625,0.0,0.023111417730251806,0.03054662379421222,0.020408163265306124,0.04166666666666667,0.033898305084745756,0.023255813953488372,0.06097560975609756,0.025125628140703515,0.0,0.0,0.06017191977077364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20652173913043478,0.0,0.0,0.0,0.09937888198757763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20430107526881722,0.0,0.3202846975088969,0.3459119496855347,0.18846153846153846,0.1853035143769968,0.18670014970782822,0.46825012118274356,0.5454545454545455,0.0,0.042895442359249324,0.49579982126899,0.3035639936714131,0.1772743947175348,0.5944639187719086,0.0,0.0,0.0,1.0,0.0,0.4432432432432432,0.2057026476578411,0.6323680493129575,0.7547833157945087,0.5096430251398109,0.2198516338667158,0.6503371677905594,0.0,0.45405405405405413,0.436936936936937,0.4439024390243903,0.48623853211009166,0.0,0.0625,0.0,0.024,0.0,0.23721782751302337,0.5431624397151875,0.026315789473684216,0.2609929078014184,0.22106943335993617,0.2267981656196288,0.19490254872563711,0.22213311948676823,0.25719424460431656,0.16043116150118622,0.15360000000000001,0.37042406669083,0.5975103734439834,0.02837837837837838,0.1393643031784841,0.2137404580152672,0.11672794117647056,0.025369978858350947,0.03926701570680629,0.05734767025089606,0.05202312138728324,0.05357142857142856,0.07692307692307693,0.07142857142857142,0.041666666666666664,0.054104477611940295,0.057142857142857155,0.5174825174825174,0.4246284501061571,0.222,0.43568464730290457
253,0.16304347826086954,0.8648648648648649,0.6773743016759777,0.6795665634674923,0.6298076923076923,0.5454545454545455,0.5185185185185185,0.10526315789473684,0.125,0.532934131736527,0.347107438016529,0.37037037037037035,0.058823529411764705,0.1111111111111111,0.2727272727272727,0.13333333333333333,0.13333333333333333,0.31034482758620685,0.43086816720257237,0.48484848484848486,0.0,0.3571428571428571,0.2,0.5333333333333333,0.4,0.5,0.0,0.8,0.6013986013986014,0.6940133037694013,0.5511363636363636,0.40625,0.6502242152466368,0.6181672025723473,0.6542274052478134,0.5416666666666666,0.5451977401129944,0.5348837209302326,0.23170731707317074,0.6231155778894473,0.0,0.0,0.0,0.5386740331491713,0.05327868852459016,0.047182175622542594,0.08071748878923767,0.0,0.0014388489208633094,0.0,0.13043478260869565,0.0,0.0,0.0,0.006211180124223602,0.6352201257861636,0.08176100628930819,0.08074534161490683,0.1032258064516129,0.0,0.00641025641025641,0.0,0.12903225806451613,0.13636363636363635,0.711743772241993,0.60062893081761,0.4884615384615384,0.3322683706070288,0.5558989713623411,0.30344158991759573,0.33774104683195594,0.0708898944193062,0.12421805183199283,0.7267202859696154,0.7536431010075779,0.5881786500366837,0.6361658406865707,0.15100401606425704,0.15458276333789328,0.11217183770883056,0.17200365965233302,0.09400000000000001,0.1027027027027027,0.32004655222577827,0.3925773725439836,0.48194298287572956,0.3618355720482936,0.42351787137514574,0.2982943276477589,0.49425287356321834,0.48648648648648657,0.5135135135135137,0.5073170731707317,0.21559633027522934,0.11764705882352941,0.5,0.2222222222222222,0.512,0.5,0.5802623962955817,0.596777547806969,0.6842105263157895,0.5553191489361702,0.5706304868316041,0.5656631615290506,0.5502248875562219,0.26383319967923013,0.29766187050359716,0.30203782241924615,0.28080000000000005,0.503805726712577,0.7697095435684647,0.4263513513513514,0.2974735126324369,0.26622137404580154,0.29779411764705876,0.6849894291754757,0.5654450261780105,0.5053763440860215,0.630057803468208,0.4553571428571428,0.15384615384615385,0.45238095238095233,0.35416666666666663,0.5578358208955224,0.37142857142857144,0.1818181818181818,0.3503184713375796,0.315,0.3858921161825726
254,0.021739130434782608,0.5000000000000001,0.2136871508379888,0.21826625386996903,0.21634615384615385,0.21022727272727273,0.14814814814814814,0.0,0.020833333333333332,0.15868263473053895,0.09917355371900827,0.10185185185185185,0.029411764705882353,0.037037037037037035,0.18181818181818182,0.06666666666666667,0.13333333333333333,0.13103448275862067,0.13183279742765272,0.15151515151515152,0.0,0.14285714285714285,0.0,0.2,0.13333333333333333,0.0,0.0,0.2,0.1888111888111888,0.22616407982261644,0.19318181818181818,0.09375,0.2073128665056916,0.17765273311897106,0.2250728862973761,0.19270833333333331,0.17514124293785313,0.20930232558139533,0.13414634146341464,0.20770519262981577,0.0,0.0,0.020057306590257878,0.07320441988950276,0.05874316939890711,0.061598951507208385,0.0,0.0,0.0,0.0,0.46739130434782605,0.0,0.0,0.0,0.03105590062111801,0.11320754716981132,0.12578616352201258,0.08074534161490683,0.0,0.0,0.0,0.0,0.4623655913978495,0.0,0.6761565836298934,0.5345911949685536,0.38461538461538447,0.19169329073482427,0.44815762785531454,0.22685409597673292,0.24352617079889805,0.0942684766214178,0.15996425379803395,0.775245755138517,0.7301607127987344,0.6662692589875274,0.4835005439381119,0.0,0.06839945280437756,0.0994431185361973,0.30497102775236357,0.125,0.27027027027027023,0.3081175443700902,0.4515859766277128,0.5358031187218981,0.4325510897402395,0.337195757464288,0.29750099166997224,0.30268199233716475,0.47567567567567576,0.42342342342342365,0.6146341463414634,0.32568807339449535,0.0,0.0,0.0,0.20800000000000002,0.0,0.6270499710592322,0.49935135028075095,0.21929824561403508,0.4751773049645389,0.5035913806863527,0.4842869259117486,0.4835082458770614,0.22614274258219724,0.2733812949640288,0.1983614871080295,0.196,0.3889090250090612,0.7240663900414936,0.13581081081081084,0.17603911980440098,0.2137404580152672,0.15441176470588233,0.21564482029598311,0.18586387434554977,0.19713261648745523,0.23121387283236994,0.19642857142857142,0.0,0.19047619047619047,0.22916666666666666,0.21455223880597013,0.17142857142857146,0.0,0.36942675159235666,0.44,0.44398340248962653
255,0.1757246376811594,0.7432432432432433,0.6466480446927374,0.5758513931888546,0.6153846153846154,0.42045454545454547,0.5925925925925926,0.05263157894736842,0.4583333333333333,0.6736526946107785,0.6528925619834711,0.611111111111111,0.38235294117647056,0.3333333333333333,0.5454545454545454,0.0,0.3333333333333333,0.5241379310344827,0.3665594855305466,0.33333333333333337,0.0,0.0,0.2,0.4666666666666667,0.5538461538461538,0.0,0.3333333333333333,0.2,0.7412587412587412,0.5543237250554324,0.5625,0.3125,0.6502242152466368,0.6696141479099678,0.6169096209912536,0.4270833333333333,0.3389830508474576,0.5581395348837209,0.20731707317073172,0.4656616415410385,0.0,0.0,0.0,0.0,0.0,0.0,0.007473841554559044,0.0,0.11942446043165468,0.7015177065767284,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.12179487179487179,0.7071428571428571,0.06451612903225806,0.0,0.8469750889679717,0.8930817610062896,0.8269230769230766,0.7731629392971247,0.8148452214227073,0.6723218613669414,0.6369146005509642,0.480580693815988,0.07864164432529042,0.31394101876675595,0.7750437172120912,0.42754952311078503,0.7584914783029131,0.078714859437751,0.5896032831737347,0.35103420843277644,0.3586459286367795,0.0,0.2648648648648648,0.5106197265056734,0.08552716065236976,0.0966229790490768,0.6990017247687242,0.3380847280976029,0.272312574375248,0.37164750957854403,0.5135135135135136,0.32657657657657657,0.8243902439024392,0.25229357798165136,0.07352941176470588,0.1875,0.1111111111111111,0.624,0.625,0.7377001736446075,0.7214272274433284,0.6315789473684211,0.8439716312056736,0.8770949720670391,0.8569048208777105,0.853823088455772,0.6399358460304732,0.696043165467626,0.6509673177310387,0.6464000000000001,0.3870967741935484,0.9273858921161825,0.654054054054054,0.6422167889160555,0.6288167938931298,0.6176470588235293,0.5412262156448203,0.6335078534031414,0.6236559139784946,0.5953757225433526,0.5,0.8076923076923077,0.3333333333333333,0.41666666666666663,0.6175373134328359,0.5142857142857143,0.7972027972027971,0.27176220806794055,0.33899999999999997,0.5145228215767634
